deviceid,latitude,longitude,datetime,leaving_datetime
209,37.55314615,127.15499890000001,2019-11-23 11:28:21,2019-11-23 12:15:48
209,37.5383347,127.1343007,2019-11-23 12:56:09,2019-11-23 20:14:39
209,37.5383529,127.1343064,2019-11-23 20:19:53,2019-11-24 10:08:42
