deviceid,latitude,longitude,datetime,leaving_datetime
209,37.55182605,127.0902371,2019-11-21 15:07:44,2019-11-21 18:00:17
209,37.5383415,127.13429995,2019-11-21 18:11:29,2019-11-22 09:41:05
