deviceid,latitude,longitude,datetime,leaving_datetime
266,37.5595501,126.8196911,2019-11-27 03:05:06,2019-11-27 09:51:19
266,37.5595501,126.8196911,2019-11-27 09:53:01,2019-11-27 10:27:26
266,37.5423145,126.9534968,2019-11-27 11:21:48,2019-11-27 15:34:29
266,37.5705986,126.9734042,2019-11-27 16:14:45,2019-11-27 17:32:34
266,37.572609,126.97261125,2019-11-27 17:32:34,2019-11-27 18:19:48
266,37.5707406,126.9737182,2019-11-27 18:19:48,2019-11-27 20:33:42
266,37.5595501,126.8196911,2019-11-27 21:16:35,2019-11-28 09:28:25
