deviceid,latitude,longitude,datetime,leaving_datetime
266,37.5676309,126.8166849,2019-11-26 16:55:02,2019-11-26 17:31:27
266,37.5721567,126.8118248,2019-11-26 17:42:52,2019-11-26 20:08:33
266,37.5595501,126.8196911,2019-11-26 20:24:44,2019-11-27 03:05:06
