deviceid,latitude,longitude,datetime,leaving_datetime,cluster
397,37.49911575,127.03233725,2021-01-28 09:06:21,2021-01-28 12:03:44,2
397,37.49914364999999,127.03235155,2021-02-07 06:41:10,2021-02-07 07:59:53,2
