deviceid,latitude,longitude,datetime,leaving_datetime,cluster
397,37.5570398,126.93635455,2021-01-28 07:38:51,2021-01-28 08:10:54,3
397,37.5569651,126.9362019,2021-02-08 05:49:09,2021-02-08 07:14:44,3
