deviceid,latitude,longitude,cluster,address
397,37.5570398,126.93635455,3,서울특별시 서대문구 신촌동 서울특별시 서대문구 창천동  53 47 
397,37.5569651,126.9362019,3,서울특별시 서대문구 신촌동 서울특별시 서대문구 창천동  53 47 
