deviceid,latitude,longitude,datetime,leaving_datetime,cluster
256,37.517858,126.903042,2019-11-28 18:17:21,2019-11-28 20:25:21,3
256,37.5181025,126.902573,2019-11-30 09:32:58,2019-11-30 11:41:31,3
