deviceid,latitude,longitude,cluster,address
256,37.518554,126.895176,2,홈플러스
256,37.517951,126.895957,2,홈플러스
256,37.518234,126.895798,2,홈플러스
256,37.517672,126.895525,2,로데오 왘 쇼핑몰
256,37.517841,126.895144,2,홈플러스
