deviceid,latitude,longitude,datetime,leaving_datetime
395,37.5869021,127.01880745,2020-11-26 02:20:02,2020-11-26 03:40:47
395,37.5869342,127.0186809,2020-11-26 04:00:57,2020-11-26 09:35:13
395,37.5700642,127.0425482,2020-11-26 09:59:12,2020-11-27 02:33:32
