deviceid,latitude,longitude,datetime,leaving_datetime
395,37.5701458,127.0427482,2020-11-28 04:56:43,2020-11-28 08:20:46
395,37.5701607,127.042739,2020-11-28 09:18:30,2020-11-28 14:15:20
395,37.5702012,127.04274225,2020-11-28 15:16:52,2020-11-28 18:13:28
395,37.5689582,127.039619,2020-11-28 18:13:28,2020-11-28 22:11:17
395,37.5700929,127.0426096,2020-11-28 22:11:17,2020-11-29 02:52:53
