deviceid,latitude,longitude,cluster,address
322,37.5906066,127.010706,2,서울특별시 성북구 성북동 서울특별시 성북구 동소문동4가  133 4 
322,37.5912698,127.0123536,2,서울특별시 성북구 삼선동 서울특별시 성북구 동소문동3가  80 1 
