deviceid,latitude,longitude,datetime,leaving_datetime,cluster
322,37.57837735,127.0016414,2019-12-06 19:34:29,2019-12-06 20:58:22,3
322,37.5783367,127.0016708,2019-12-11 18:11:03,2019-12-11 20:58:56,3
