deviceid,latitude,longitude,cluster,address
322,37.57837735,127.0016414,3,서울특별시 종로구 이화동 서울특별시 종로구 연건동  80 2 대학로5길 8
322,37.5783367,127.0016708,3,서울특별시 종로구 이화동 서울특별시 종로구 연건동  80 2 대학로5길 8
