deviceid,latitude,longitude,datetime,leaving_datetime,cluster
322,37.5906066,127.010706,2019-12-12 12:20:38,2019-12-12 12:51:36,2
322,37.5912698,127.0123536,2019-12-12 12:51:36,2019-12-12 13:51:06,2
