deviceid,latitude,longitude,datetime,leaving_datetime
115,37.5425371,127.0460636,2019-11-15 07:58:11,2019-11-15 08:56:18
115,37.5425495,127.0460623,2019-11-15 09:11:05,2019-11-15 13:25:53
