deviceid,latitude,longitude,datetime,leaving_datetime
115,37.5415673,127.048252,2019-11-07 14:26:33,2019-11-07 15:45:54
115,37.5415673,127.048252,2019-11-07 15:50:51,2019-11-07 16:45:10
115,37.54257855,127.0462512,2019-11-07 18:03:18,2019-11-08 10:15:40
