deviceid,latitude,longitude,year,week,category
115.0,37.5415673,127.048252,2019.0,45.0,none
115.0,37.72687546666666,126.72203116666667,2019.0,45.0,주택>아파트
115.0,37.729819,126.7241949,2019.0,45.0,none
115.0,37.54129502,127.04816407999999,2019.0,46.0,none
115.0,37.5455081,127.0445623,2019.0,46.0,none
115.0,37.58094,127.04853365,2019.0,46.0,"쇼핑,유통>백화점"
