deviceid,latitude,longitude,cluster,address
123,37.537572,127.05527145,2,서울특별시 성동구 성수2가1동  성수이로2길 12
123,37.53756625,127.0552601,2,서울특별시 성동구 성수2가1동  성수이로2길 12
