deviceid,latitude,longitude,datetime,leaving_datetime,cluster
123,37.537572,127.05527145,2019-11-16 11:40:57,2019-11-16 12:25:37,2
123,37.53756625,127.0552601,2019-11-17 12:26:18,2019-11-17 13:02:29,2
