deviceid,latitude,longitude,datetime,leaving_datetime
322,37.5556369,127.0892092,2019-12-09 10:43:21,2019-12-09 13:52:38
322,37.5799678,127.0035359,2019-12-09 14:42:45,2019-12-09 19:36:02
322,37.5556401,127.0892345,2019-12-09 20:22:54,2019-12-10 17:03:38
