deviceid,latitude,longitude,datetime,leaving_datetime
322,37.5869274,127.0187926,2019-12-06 14:23:45,2019-12-06 15:15:40
322,37.5799167,127.003482,2019-12-06 15:41:23,2019-12-06 19:34:29
322,37.57837735,127.0016414,2019-12-06 19:34:29,2019-12-06 20:58:22
322,37.5556407,127.089237,2019-12-06 21:20:23,2019-12-07 10:39:56
