deviceid,latitude,longitude,datetime,leaving_datetime,cluster
216,37.5704699,126.9961511,2019-11-21 18:18:05,2019-11-21 18:56:09,5
216,37.5704588,126.9961512,2019-11-25 18:38:18,2019-11-25 19:25:49,5
