deviceid,latitude,longitude,datetime,leaving_datetime,cluster
216,37.5196854,126.9404545,2019-11-27 11:10:02,2019-11-27 12:28:25,4
216,37.5200748,126.9404343,2019-11-27 12:35:36,2019-11-27 14:57:08,4
