deviceid,latitude,longitude,datetime,leaving_datetime,cluster
216,37.5648697,126.9877194,2019-11-21 16:29:27,2019-11-21 17:22:33,6
216,37.564829,126.9879781,2019-11-25 17:09:31,2019-11-25 18:27:01,6
