deviceid,latitude,longitude,datetime,leaving_datetime,cluster
150,37.5882121,127.00695945,2019-11-16 16:16:51,2019-11-16 17:42:28,1
150,37.58822355,127.00696795,2019-11-16 18:02:28,2019-11-16 21:04:48,1
