deviceid,latitude,longitude,cluster,address
150,37.5882121,127.00695945,1,서울특별시 성북구 삼선동 서울특별시 성북구 동소문동2가  130 1 
150,37.58822355,127.00696795,1,서울특별시 성북구 삼선동 서울특별시 성북구 동소문동2가  130 1 
