deviceid,latitude,longitude,datetime,leaving_datetime,cluster
328,37.5908233,127.0107597,2019-12-12 10:50:05,2019-12-12 12:58:09,2
328,37.59083775,127.0108843,2019-12-12 12:59:09,2019-12-12 13:46:37,2
