deviceid,latitude,longitude,datetime,leaving_datetime,cluster
139,37.5704001,127.0335215,2019-11-18 13:17:10,2019-11-18 14:49:43,2
139,37.5704145,127.0335145,2019-11-19 13:14:50,2019-11-19 15:19:23,2
