deviceid,latitude,longitude,datetime,leaving_datetime,cluster
139,37.5612026,127.0382796,2019-11-14 18:40:57,2019-11-14 21:25:11,3
139,37.5609163,127.03932075,2019-11-19 20:23:38,2019-11-19 21:52:08,3
