deviceid,latitude,longitude,datetime,leaving_datetime,cluster
211,37.5651039,127.03635645,2019-11-22 13:45:31,2019-11-22 15:56:16,4
211,37.5651033,127.0363524,2019-11-25 10:13:52,2019-11-25 10:58:38,4
