deviceid,latitude,longitude,datetime,leaving_datetime,cluster
211,37.5829013,127.0210782,2019-11-22 12:02:55,2019-11-22 12:59:22,5
211,37.581974,127.0215727,2019-11-23 10:46:56,2019-11-23 12:30:44,5
