deviceid,latitude,longitude,datetime,leaving_datetime,cluster
211,37.5718209,127.0339936,2019-11-25 11:05:42,2019-11-25 12:14:01,3
211,37.5717753,127.03404075,2019-11-25 12:15:03,2019-11-25 13:20:05,3
