deviceid,latitude,longitude,datetime,leaving_datetime
150,37.5882121,127.00695945000001,2019-11-16 16:16:51,2019-11-16 17:42:28
150,37.588223549999995,127.00696794999999,2019-11-16 18:02:28,2019-11-16 21:04:48
150,37.5635245,127.03424645,2019-11-16 21:53:11,2019-11-17 00:53:21
