deviceid,latitude,longitude,datetime,leaving_datetime
150,37.5555263,127.0262076,2019-11-15 10:36:52,2019-11-15 13:16:55
150,37.52864945,126.9166293,2019-11-15 14:14:47,2019-11-15 16:44:15
150,37.5698447,126.9863929,2019-11-15 18:23:09,2019-11-15 19:00:58
150,37.5648503,126.9879828,2019-11-15 19:06:07,2019-11-15 22:21:55
150,37.5555424,127.0261944,2019-11-15 23:36:10,2019-11-16 15:47:03
