deviceid,latitude,longitude,datetime,leaving_datetime
208,37.56509685,127.03634395,2019-11-21 13:50:31,2019-11-21 15:48:54
208,37.564748699999996,126.9879023,2019-11-21 16:26:17,2019-11-21 17:20:11
208,37.570217,126.9880308,2019-11-21 17:31:23,2019-11-21 18:11:43
208,37.5705016,126.9817197,2019-11-21 18:26:08,2019-11-21 19:21:09
208,37.56475175,127.0362711,2019-11-21 20:02:45,2019-11-21 23:05:11
208,37.5514463,127.139392,2019-11-21 23:59:11,2019-11-22 09:47:15
