deviceid,latitude,longitude,datetime,leaving_datetime
208,37.51732955,127.12639235,2019-12-03 08:09:26,2019-12-03 14:04:55
208,37.5283104,126.917984,2019-12-03 15:17:24,2019-12-03 15:52:27
208,37.5276005,126.9179091,2019-12-03 16:18:17,2019-12-03 16:48:42
208,37.52799195,126.91809695,2019-12-03 17:00:30,2019-12-03 17:43:12
208,37.5514426,127.1393887,2019-12-03 19:31:41,2019-12-04 09:13:47
