deviceid,latitude,longitude,datetime,leaving_datetime
208,37.5638378,127.0354745,2019-11-27 10:16:18,2019-11-27 11:15:05
208,37.5638565,127.0354554,2019-11-27 11:17:06,2019-11-27 14:24:20
208,37.54886755,127.01636735,2019-11-27 15:13:17,2019-11-27 16:38:10
208,37.54088965,127.07190525,2019-11-27 17:53:01,2019-11-27 18:45:26
208,37.5406615,127.0715012,2019-11-27 18:45:26,2019-11-27 19:49:48
208,37.54042045,127.07003245,2019-11-27 20:09:18,2019-11-27 22:06:23
208,37.5514551,127.13939,2019-11-27 22:38:05,2019-11-28 08:28:39
