deviceid,latitude,longitude,datetime,leaving_datetime
208,37.5614204,127.0382809,2019-12-02 12:13:44,2019-12-02 13:01:01
208,37.5173534,127.1264309,2019-12-02 13:42:13,2019-12-02 18:45:01
208,37.4816366,127.123493,2019-12-02 19:04:59,2019-12-03 07:57:28
