deviceid,latitude,longitude,datetime,leaving_datetime
401,37.62953275,127.04180880000001,2021-03-01 05:51:22,2021-03-01 10:32:13
401,37.6295354,127.041802,2021-03-01 10:33:58,2021-03-02 00:22:26
