deviceid,latitude,longitude,datetime,leaving_datetime
401,37.5856495,126.9495204,2021-01-28 00:00:50,2021-01-28 09:43:39
401,37.5692244,127.02671765,2021-01-28 10:34:52,2021-01-28 23:32:21
