deviceid,latitude,longitude,datetime,leaving_datetime
401,37.585664550000004,126.949535,2021-02-02 00:14:37,2021-02-02 09:22:58
401,37.5692102,127.0267212,2021-02-02 11:04:16,2021-02-02 23:35:33
