deviceid,latitude,longitude,datetime,leaving_datetime
401,37.5856581,126.9494945,2021-03-03 00:33:03,2021-03-03 11:24:10
401,37.5693454,127.0267143,2021-03-03 11:38:43,2021-03-06 21:54:41
