deviceid,latitude,longitude,datetime,leaving_datetime
401,37.6295189,127.0418089,2021-02-14 04:44:17,2021-02-14 12:14:32
401,37.56924735,127.0267423,2021-02-14 12:49:27,2021-02-15 00:01:21
