deviceid,latitude,longitude,datetime,leaving_datetime
401,37.5680395,127.0210792,2021-02-06 07:55:20,2021-02-06 10:36:32
401,37.5684801,127.0236188,2021-02-06 10:36:32,2021-02-06 12:11:58
401,37.56917745,127.0267188,2021-02-06 12:58:11,2021-02-07 02:14:37
