deviceid,latitude,longitude,datetime,leaving_datetime
401,37.5856493,126.9495215,2021-01-29 00:09:29,2021-01-29 09:41:26
401,37.5692189,127.0267124,2021-01-29 11:25:48,2021-01-31 09:18:59
