deviceid,latitude,longitude,datetime,leaving_datetime
93,37.5799248,127.0035632,2019-11-07 11:51:05,2019-11-07 21:07:05
93,37.5420872,127.047518,2019-11-07 21:48:15,2019-11-08 11:11:35
