deviceid,latitude,longitude,datetime,leaving_datetime
93,37.5799089,127.0035311,2019-11-05 11:25:03,2019-11-05 21:02:42
93,37.5420872,127.0475174,2019-11-05 21:38:46,2019-11-06 10:00:51
