deviceid,latitude,longitude,datetime,leaving_datetime
260,37.6006416,127.0236858,2019-11-29 10:30:49,2019-11-29 12:31:49
260,37.6006371,127.0236825,2019-11-29 12:31:49,2019-11-29 13:06:21
260,37.6006414,127.0237021,2019-11-29 13:06:21,2019-11-29 20:53:45
260,37.600721,127.0238039,2019-11-29 20:55:09,2019-11-30 13:05:59
