deviceid,latitude,longitude,datetime,leaving_datetime
260,37.60329,127.0214796,2019-11-26 15:01:07,2019-11-26 18:23:45
260,37.6007134,127.02383885,2019-11-26 18:23:45,2019-11-27 09:50:05
