deviceid,latitude,longitude,datetime,leaving_datetime
260,37.6032713,127.0214875,2019-11-30 13:39:43,2019-11-30 18:59:18
260,37.6007172,127.023816,2019-11-30 18:59:18,2019-12-02 13:51:36
