deviceid,latitude,longitude,datetime,leaving_datetime,cluster
116,37.55042715,127.14540225,2019-11-13 12:06:38,2019-11-13 15:34:50,1
116,37.5504921,127.1453871,2019-11-13 15:35:51,2019-11-13 17:48:00,1
