deviceid,latitude,longitude,datetime,leaving_datetime
174,37.6047273,126.9636963,2019-11-24 12:44:33,2019-11-24 20:42:05
174,37.6047878,126.963703,2019-11-24 20:44:01,2019-11-24 21:32:31
174,37.6047559,126.96370615000001,2019-11-24 21:47:27,2019-11-25 10:31:36
