deviceid,latitude,longitude,year,week,category
174.0,37.586939566666665,127.0185796,2019.0,47.0,none
174.0,37.58686189,127.01855458,2019.0,48.0,none
174.0,37.58932849999999,127.016747225,2019.0,48.0,"공공,사회기관>구청"
174.0,37.5756584,126.9911782,2019.0,48.0,none
