deviceid,latitude,longitude,datetime,leaving_datetime
174,37.60473595,126.9636937,2019-11-23 10:55:47,2019-11-23 12:10:28
174,37.6047383,126.96369905,2019-11-23 12:25:45,2019-11-24 12:43:33
