deviceid,latitude,longitude,cluster,address
98,37.5478667,127.0270427,2,금호제일교회
98,37.547776,127.0272285,2,힐스테이트 서울숲리버
98,37.5478086,127.0270493,2,금호제일교회
98,37.54792225,127.0272665,2,서울특별시 성동구 금호4가동
98,37.5478358,127.0270244,2,금호제일교회
