deviceid,latitude,longitude,cluster,address
98,37.54799715,127.0209514,3,독서당로 287
98,37.5481537,127.02456285,3,서울특별시 성동구 금호2.3가동
98,37.54821385,127.0246018,3,서울특별시 성동구 금호2.3가동
98,37.5484398,127.0227084,3,독서당로 303 5
98,37.5482209,127.0245399,3,서울특별시 성동구 금호2.3가동
