deviceid,latitude,longitude,cluster,address
98,37.55971905,127.03622855,4, 왕십리로 287 
98,37.5593633,127.0361843,4,성동문화회관 왕십리로 281 
98,37.55922805,127.0360571,4,성동문화회관 왕십리로 281 
