deviceid,latitude,longitude,datetime,leaving_datetime,cluster
98,37.55971905,127.03622855,2019-11-07 21:39:24,2019-11-07 22:35:36,4
98,37.5593633,127.0361843,2019-11-11 18:23:02,2019-11-11 19:51:52,4
98,37.55922805,127.0360571,2019-11-18 18:01:51,2019-11-18 20:20:23,4
