deviceid,latitude,longitude,datetime,leaving_datetime,cluster
98,37.5530712,127.026203,2019-11-09 20:51:54,2019-11-09 21:45:18,5
98,37.5516817,127.0263145,2019-11-17 16:00:06,2019-11-17 19:32:54,5
