deviceid,latitude,longitude,datetime,leaving_datetime
317,37.617495,126.99884315,2019-12-14 02:29:08,2019-12-14 03:34:00
317,37.6175319,126.9987901,2019-12-14 03:44:01,2019-12-14 10:15:33
317,37.4123842,126.6534031,2019-12-14 12:02:36,2019-12-14 12:37:39
317,37.6174577,126.9987667,2019-12-14 17:26:39,2019-12-14 20:02:13
