deviceid,latitude,longitude,datetime,leaving_datetime
272,37.586844,127.0186645,2019-11-27 12:55:15,2019-11-27 13:37:50
272,37.5870407,127.0188034,2019-11-27 14:20:22,2019-11-27 14:58:45
272,37.6359202,127.051179,2019-11-27 15:23:52,2019-11-28 00:48:57
