deviceid,latitude,longitude,datetime,leaving_datetime,cluster
317,37.59077425,127.0106593,2019-12-12 11:11:45,2019-12-12 12:37:38,2
317,37.59077305,127.01065995,2019-12-12 13:00:10,2019-12-12 13:56:14,2
