deviceid,latitude,longitude,cluster,address
317,37.6334904,127.0233697,1,가로판매대-01
317,37.6350349,127.0234973,1,도봉로 298
317,37.6326052,127.0230002,1,서울특별시 강북구 수유1동
317,37.63478185,127.0245663,1,구두수선대-13
